Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
11818,CENTCOM ,REGION VII,CEBU ,APPREHENSION,"8ID, PA ",8D3-OPN-1263-0111-10 ,01 Nov 2010,"On 301100 Oct 2010, Pfc Gilbert R Guiroy 838408 (Inf) PA of ECoy, 52IB with eight (8) CAA of Marmol Det while on area security during the benefit dance at Sitio Dao, Brgy Marmol, Tuburan, Cebu apprehended a certain Warren B Lato 22 yrs old and a resident of Sitio Cabasan, Marmol, Cebu confiscated from his possession was one (1) Cal 38 revolver at at Sitio Dao, Brgy Marmol, Tuburan, Cebu.Firearms Gains:",,,,Confiscated/1 - Cal 38 revolver (sn: Defaced),,Confiscated/6 - Ammo for Cal .38 revolver,"Subject was turned-over to Brgy Chairman of said Brgy and subsequently at about 310748 Oct 2010, subject was brought to Tuburan, PNP Station for proper investigation/custody.",
11842,CENTCOM ,REGION VI,ILOILO ,VEHICULAR ACCIDENT,CENTCOM ,COC-2010-143 ,03 Nov 2010,"On 031615 Nov 2010, 1LT NAPOLEON P ALCARIOTO JR (INF) PA, S3, 47IB with escort onboard service Izusu Elf truck bearing plate # SHL 769 driven by Pvt Ronald C Arabejo (Inf) PA their vehicle suddenly swerved at the right shoulder due to the slippery road that caused the vehicle to turn left side down and turned 180 degree while traversing along national highway at vic Brgy Baluyan, Cabatuan, Iloilo.Other Details:",,,,,,,"a. The accident resulted to abrasions on the left arm of Pvt Arabejo and hematoma on the right leg of Cpl Noli C Pelotea (FA) while the Izusu Elf truck incured damages on its front windshield (broken), left side mirror (broken), left side door (deformed), left side windshield (broken) and left body (broken). b. The injured driver and escort were brought to RTM District Hospital, Cabatuan, Iloilo for medication while the other slightly injured personnel and the damaged vehicle were brought to Hqs 47IB, Camp Carreon, Brgy Libot, Calinog, Iloilo.",
11858,CENTCOM ,REGION VIII,EASTERN SAMAR  ,VEHICULAR ACCIDENT,"8ID, PA ",8D3-OPN-1275-0511-10 ,05 Nov 2010,"On 051630 Nov 2010, certain Jundel Pabillo, 4 yrs old and a resident of Brgy Bagte, Quinapondan, ESamar was hit by KM 450 truck with plate number SJE 566 driven by Sgt Pomarejos (Inf) PA of 14 IB, 8ID, PA at Brgy Bagte, Quinapondan, ESamar.Other Details:",,,,,,,The vehicle was traversing Gen Mac Arthur-Quinapondan road when the boy who had just alighted from tricycle suddenly ran across the road and was hit by the KM 450.,The victim was rushed by same vehicle to Quinapondan Community Hospital for medication but was pronounced DOA by the attending physician.
11909,CENTCOM ,REGION VIII,SAMAR  ,ILLEGAL LOGGING,8ID ,8D3-OPN-1111-10 ,12 Nov 2010,"On 121000 Nov 2010, composite team of 802Bde led by  MAJ ALLAN NAPISA (INF) PA, 19IB led by 2LT JAIRUZ MARK (INF) PA, DENR team from Manila and representative of 4th Disrict Samar Leyte, Congress woman Lucy Torres, Acting upon information on the presence of an ongoing illegal logging activities confiscated voluminous wood lumber of various types at Sitio Kusol, Brgy Liberty, Ormoc City.Other Details:",,,,,,,"Said confiscated  Lawaan wood lumber were estimated  to be 2,000 board feet. The lumbers were hauled from the site going to the DENR Office at Ormoc City, which will be subsequently used as evidence in filling appropriate charges alleged perpetrator Mr Abundo Magno @BONDOY.  ",
11913,CENTCOM ,REGION VII,CEBU  ,RECOVERY OF WAR MATERIEL,CENTCOM ,COC-2010-148 ,11 Nov 2010,"On 11 Nov 2010, personnel of 2EODD led by MAJ PARINA (OS) PA conducted Recovery Operation of Unexploded Ordnance (UXO) identified as one (1) ea Bomb 1,000 lbs, HE w/o stabilizing fin (size 4 feet & 6 inches length by 16 inches diameter) at vicinity Calyx Centre, T.G.U. Project, Aisa Town I.T Park, Apas, Cebu City and ended at about 2030H same day. Said UXO was accidentally excavated by Backhoe Operator at about 1615H same day that caused stoppage of works and fear to the Construction Workers/Management.Action Taken:",,,,,,,,Disposition of recovered UXO was brought to H2EODD Collecting Point for safekeeping and for future disposal by Detonation upon approval of proper Authority AA 2045H same day. EOD team returned station with satisfactory result.
11942,CENTCOM ,REGION VII,NEGROS ORIENTAL  ,HOLDUP/ROBBERY,CENTCOM ,COC-2010-150 ,13 Nov 2010,"On 131030 Nov 2010, Cpl Inocencio M Aceres Jr 833358 (Inf) PA of 1SRC/1SRB/SOCOM/PA while riding a motorcycle going back to Coy CP of 1SRC at Brgy Janay-Janay, San Jose, NOR for marketing was intentionally blocked and declared hold-up by five (5) unidentified persons at vic Brgy Cambaloctot, San Jose, NOROther Details:",,,,,,,"a. The five (5) unidentified persons wearing bonnet covering their face robbed the EP and eventually tied the victim`s feet, the mouth is covered with a packing tape, his head was covered with bonnet. After which taken away an estimated amount of Php 51,000 from the subject EP. b. Subject EP acquired minor bruises during scuffles and was immediately brought to San Jose Hospital for medical treatment.",
11967,CENTCOM ,REGION VII,NEGROS OCCIDENTAL ,APPREHENSION,CENTCOM ,COC-2010-153 ,17 Nov 2010,"On 141900 Nov 2010, 37th NOC CAA Coy under D/12IB from Quezon CAA detachment led by PFC Benting patrolled at vicinity sitio Burlad in search of a certain Emer Lavid who was reported missing since 25 October 2010. Said person was found dead near the house of a certain Roger Mortes, suspect in the said crime. Subject was hiding at the residence of his father identified as Thomas Mortes. Upon learning of the presence of the group within the pheriphery of his father`s house, the subject attempted to escape but the apprehending group was able to capture the same. The cadaver of Emer Lawid together with the suspect were turned - over to San Carlos City Police Station for proper disposition. Enemy Side:", Apprehended/ Roger Mortes  ,,,,,,"Prior to the incident, a certain Leonardo Lavid, a resident of sitio Burlad Brgy Quezon, San Carlos City,  Negros Occidental and brother of the said victim reported that his brother Elmer Lawid,  was missing since 25 October 2010. ",.
11971,CENTCOM ,REGION VIII,LEYTE ,STABBING,8ID ,CMR-8D3-OPN-1313-1711-10 ,18 Nov 2010,"On 171230 Nov 2010, CAA Jumar S Medel  presently assigned at Pagsangjan Detachment of BCoy, 52IB (CAFGU), Brgy Pagangjan, Roque, Northern Samar while on his way back to Pagsangjan Detachment riding a Honda XRM Motorcycle, accidentally bump a certain Nessa M Goco, 8 yrs old riding a bicycle at Brgy Makiwalo, Mondragon, Northern Samar. Government Side:",,WIA/CAA Jumar S Medel   ,Injured/Ms Nessa M Goco,,,,"The victim suffered slight bruises at her knee and elbow, CAA Medel stopped and assist the victim. Certain Nelson Amanti together with Ricardo Goco @ Gutom, both residents of the same barangay hastily appear at the scene and without provocation stabbed CAA Medel at the back portion of his body. The assailant fled away after the incident. CAA Medel was immediately brought to Northern Samar Provincial Hospital by the Personnel of Makiwalo Det under TSg Armada (Inf) PA with the assistance of civilians populace in the area and further evacuated to OLFI Hospital in Calbayog City for medical treatment.","At about 1730H same day, one sqd from Makiwalo Det composed of one (1) EP and eight (8) CAA led by Cpl Adan Caneso (Inf) PA apprehended Nelson Amanti and turned over the suspect to PNP Mondragon, NSamar for filing of appropriate charges."
12005,CENTCOM ,REGION VI,ILOILO ,SHOOTING,PNP-NOC ,SIR-112110-01 ,21 Nov 2010,"On 200640 Nov 2010, a certain Efren Tuvilla y Sarmiento, 59 yrs old, married, Brgy Councilor and a resident of Rizal Pala-Pala Zone 2, City Proper, Iloilo was shot to death by the suspect identified as @ ""Onyok Castor"" at said place.Other Details:",,,,,,,"The suspect shot the victim several times without provocation using an unknown type of firearm, hitting the victim twice on the back portion of his head. Thereafter, the suspect fled towards unknown direction while the victim was brought to Iloilo Doctor`s Hospital for medical treatment but succumbed to death at about 0852H of same day.",Iloilo MPS conducted investigation on the incident.
12027,CENTCOM ,REGION VIII,NORTHERN SAMAR  ,DEATH BY NATURAL CAUSES,8IB ,8D3-OPN-1331-2111-10 ,22 Nov 2010,"On 170400 Nov 2010, CAA Olimpio N Cardenas NS-AO50002, member of 14th NSCAA, a resident of Brgy Cag-abaca, Catarman,NSamar rendering duty at Cag-abaca Det BCoy, 52IB died due to stroke while undergoing medication at Catarman General Hospital.Action Taken:",,,,,,,,"remain of subject CAA was brought to Galano Funeral Homes, Catarman, NSamar for Embalming. Financial support, interment and burial assistance were provided to the bereaved family."
12055,CENTCOM ,REGION VI,AKLAN  ,DROWNING,PNP-NOC ,SIR-112310-02 ,23 Nov 2010,"On 232148 Nov 2010, a certain Sin Seung Woo, 22 years old, male, single, a Korean national and temporarily billeted at the Peninsula Beach Resort, Brgy Balabag, Boracay, Malay, Aklan was found dead and believed to have drowned at the coastline fronting Boat Station 2, at Peninsula Beach Resort, Brgy Balabag, Boracay, Malay, Aklan.Other Details:",,,,,,,"a. The victim went in front of said resort together with his girlfriend, an hour later, he was reported missing. Immediately, search and rescue operations was conducted and resulted to the recovery of the body of the victim which was rushed to the Boracay Municipal Hospital but was pronounced dead on arrival (DOA) by attending physician. b. The cadaver was subsequently transferred to Cubay Funeral Homes at Brgy Cubay, Norte, Malay, Aklan.",
12076,CENTCOM ,REGION VIII,LEYTE ,SHOOTING,"8ID, PA ",8D3-OPN-1351-2511-10 ,25 Nov 2010,"On 242030 Nov 2010,  a certain Rosalina B Degario of legal age, a resident of Brgy San Juan, Mahaplag, Leyte and mother of CAA Almario and CAA Antonio Degario was shot to death by unidentified person at their house using hommade shotgun while the victim`s son CAA Almario and CAA Antonio were both on duty at Himamara Det, Brgy Himamara, Mahaplag, Leyte. Motive of the incident still unknown. Progress report to follow.",,,,,,,,
12077,CENTCOM ,REGION VIII,NSAMAR ,STABBING,8ID ,8D3-1353-2511-10 ,25 Nov 2010,"On 241048 Nov 2010, CAA Allan D Galvez NS-G07-000109 24 yrs old single member of 10th CAA Coy and a resident of Brgy Frederic, Allen, NSamar and presently assinged at Urdaneta Det BCoy, 52IB (CAFGU) committed suicide by stabbing his neck using bolo that caused his death.  Other Details:",,,,,,,"Said incident happened at his resident at Brgy Frederic, Allen NSamar, initial investigation revealed that CAA Galvez have a famlly problems  causing him to commit suicide.","the remain of subject CAA lies at his brother`s house at Brgy Green Hights, Allen NSamar."
12120,CENTCOM ,REGION VI,ILOILO ,VEHICULAR ACCIDENT,CENTCOM ,COC-2010-160 ,28 Nov 2010,"On 280820 Nov 2010, one (1) KM450 truck of 12IB, 3ID with plate number SJE 355, driven by PFC Jesusimo Gadong (Inf) PA, while on his way from H12IB going towards Port, Dumangas, Iloilo to haul troops assigned with Aplha and Delta Coy, accidentaly swerved and fell into the rice paddy at Brgy Iwa, Pototan, Iloilo.Other Details:",,,,,,,"a. Sgt Filaro, the escort of said vehicle was slightly injured at his right eyebrow and was rushed to Pototan Hospital for immediately treatment. b. The damaging of the following parts of the vehicles are follows: Totally damaged windshield, totally damaged right door, damaged hood, deformed bumper, deformed sidings at right side, and broken side mirror at right side.",
11805,EASTMINCOM ,CARAGA,SURIGAO DEL SUR ,DEATH BY NATURAL CAUSES,"4ID, PA ",OPN-1101-2025-2010 ,01 Nov 2010,"On 272400 Oct 2010, CAA Alberto P Bayang SS-A002316 of 9th SDS CAA Coy, assigned at Bolhoon Patrol Base, Brgy Bolhoon, San Miguel, Surigao del Sur died due to hypertension. The remains of subject CAA lies at his residence at Brgy Libas Subd., San Miguel, Surigao del Sur.Other Details:",,,,,,,Benificiary of subject CAA is Mrs Marialyn C Bayang-Wife,
11806,EASTMINCOM ,REGION XI,DAVAO DEL SUR ,DEATH BY NATURAL CAUSES,EASTMINCOM ,EMCOC-3110-012-10 ,31 Oct 2010,"On 311107 Oct 2010, CAA Jerwin S Tulon DS-GOB-00035 died due to kidney infection at Southern Philippines Medical Center (SPMC), Davao City.Other Details:",,,,,,,"The dead CAA is a former member of 7th CAA Coy and detailed at Colonbasak PB, Brgy Colonbasak, Sultan Kudarat. Cadaver of said CAA now lies instate at Rivera Funeral Homes, Panacan, Davao City. Next of kin: Mary Ann A Tulon-Wife.",
11807,EASTMINCOM ,CARAGA,DAVAO DEL NORTE ,DEATH BY NATURAL CAUSES,EASTMINCOM ,EMCOC-3110-011-10 ,31 Oct 2010,"On 310930 Oct 2010, a certain Loloy Lumambas known to have mental disorder and a resident of Purok 3, Sitio Quarry, Brgy Sonlon, Asuncion, DDN without any provocation attacked and hacked Brgy Chairman Rene Hengone Sr of Brgy Camanza, Asuncion, DDN using jungle bolo hitting him at his left shoulder at Brgy Quarry, Asuncion, Davao del Norte. Other Details:",,,,,,,"Afterward, Brgy Chairman Hengone managed to run towards Camanza PB/D/72IB and asked for assistance to Cpl Jainal M Sala (Inf) PA, Asst PB Cmdr. Cpl Sala organized one (1) team together with Brgy Chairman Hengone and proceeded to the area to apprehend Loloy Lumambas. The Brgy Chairman tried to negotiate for the suspect to surrender but resisted instead and attacked the responding team. CAA Carlito Cornita was left no choice but to shoot the suspect twice using Cal 30 Garand rifle which resulted to the instantaneous death of the suspect.","a. CO, D/72IB coordinated with PNP Asuncion for blotter and appropriate actions. b. Elements of PNP Asuncion proceeded to the crime scene and conducted investigation."
11809,EASTMINCOM ,CARAGA,MAGUINDANAO ,VEHICULAR ACCIDENT,"6ID, PA ",6DTOC-0111-04-2010 ,01 Nov 2010,"On 312200 Oct 2010, Pfc Bejie J Pio 856269 (Inf) PA assigned with Joint Task Group Paliparan accidentally bumped a road block while riding a single motorcycle together with his nephew Baby Boy Vincent Pio at Brgy Tapayan, Sultan Mastura, Maguindanao.Other Details:",,,,,,,Pfc Bejie J Pio 856269 (Inf) PA and Baby Vincent Pio sustained major injury on the different parts of their bodies and were brought by concerned citizens to Cotabato Regional and Medical Center but pronounced Dead On Arrival (DOA) by the attending physician.,"Alert team from Hqs 6ID, PA onboard one (1) KM 450 proceeded towards CRMC Hospital in Cotabato to pick-up the two (2) cadavers and were brought to 6ID mortuary for funeral services."
11810,EASTMINCOM ,REGION XII,COTABATO ,APPREHENSION,"6ID, PA ",6DTOC-0111-02-2010 ,01 Nov 2010,"On 301815 Oct 2010, a certain Jaory Salazar a resident of Pob, Matalam, Cotabato while on standby at the black Baja Motorcycle with PN: 6136 MN owned by her husband Mr Benzon was held at gunpoint on her head by a certain Nasrudin Panayaman, 25 yrs old, single, and a resident of Brgy Kilangan, Pagalungan, Maguindanao and suddenly trieds to take the Motorcycle of Benzon Salazar but Jaory Salazar was able to push the motorcycle causing it to fall together with the carnaper at Public Market, Matalam, Cotabato. Firearms Gains:",,,,Recovered/1 - 20 gauge (HM) handgun without markings (sn: Not reported),,,"a. Mr Benzon Salazar left his black Baja motorcycle together with his wife Jaory Salazar to buy Sotanghon at Lito Store, Public Market, Matalam, Cotabato when the incident occurred.  The people around who saw the incident managed to maul and neutralized the carnaper./b. Responding teams recovered from the possession of the carnarper, two (2) live ammo for a 12-gauge shotgun, three (3) live ammo for 9mm Cal pistol, one (1) RPB 432 fragmentation grenade and undetermined quantity of dried marijuana leaves.","Troops from CCoy, 2ID, PA led by SSg Prisco Manalo (Inf) PA together with elements from PNP Matalam led by SPO4 Rodolfo Millare Decop responded to the incident. The carnaper is now detained at Matalam MPS and for filling of appropriate charges in court."
11812,EASTMINCOM ,REGION XII,COTABATO ,SHOOTING,"6ID, PA ",6DTOC-0111-01-2010 ,01 Nov 2010,"On 311000 Oct 2010, a certain Edgar Dansalan, 31 yrs old, married and a resident of Brgy Katidtuan, Kabacan, Cotabato was shot by two (2) unidentified gunmen using Cal .45 pistol at Purok Crislam, Brgy Poblacion, Kabacan, Cotabato. The suspects withdrew towards unknown direction using a red Honda XRM without PN. Motive to be determined.Other Details:",,,,,,,The victim suffered GSW on his head and right portion of his body and was immediately brought to Kabacan Medical Hospital for medical treatment.,Intel Operatives from 7IB is on continuous monitoring for the possible apprehension of the suspect.
11856,EASTMINCOM ,REGION XI,COTABATO ,VEHICULAR ACCIDENT,"6ID, PA ",6DTOC-0511-13-2010 ,05 Nov 2010,"On 042400 Nov 2010, SSg Prescilo V Collado 804107 (QMS) PA while driving his car (PN:TEY 230) together with Sgt Benjie P Zerrudo 798365 (QMS) PA both assigned at 38IB accidentally crashed into a store at vicinity Sinsuat Ave, Cotabato City.Other Details:",,,,,,,"Allegedly, SSg Collado lost control when he tried to avoid a dog crossing the street. SSg Collado sustained head injury while Sgt Zarrudo was unharmed.","SSg Collado was rushed to Cotabato Regional Hospital for medical treatment. The incident is now under investigation by TMU, Cotabato City."
11870,EASTMINCOM ,REGION XII,SULTAN KUDARAT ,APPREHENSION,EASTMINCOM ,EMCOC-0711-048-10 ,07 Nov 2010,"On 07 Nov 2010, five (5) pesonnel from GCoy, 72IB led by 1LT ESCORTE PA and 2LT BALDONADO PA augmented by elements of 27IB, PA and NBI personnel, apprehended Vice Mayor Sukarno Badal of Sultan sa Barongis, Maguindanao and three (3) others at vic Brgy Udtong, Lambayong, Sultan Kudarat.Firearms Gains:",,,,Recovered/1 -  Cal .30 Machine gun (sn: not reported)/1 - M16 rifle (sn: not reported)/1 - Springfield sniper rifle (sn: not reported),,,The apprehension of said personalities was based on the warrant of arrest ICOW the Maguindanao massacre.,
