Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
EMC09050,WESTMINCOM ,REGION 12,MAGUINDANAO ,SHOOTING,NFEM ,CDO-0912-050-12 ,04 Sep 2012,"On 021855 Sep 2012, Info receives states that on  about  021855 Sep 12 a certain Sarip Mama dra Mastura (TNU) , A 40 yrs old res of Salimbao, Sultan Kudarat, Maguindanao , was shot to in vic of Manday Sampalok located along Jose Lim Sr St ,  Mother Brgy Bagua, Cotabato City. An a stray bullet also hit a certain Toy Sumandar Bagundang (TNU), A trysicad driver and res of Lugay-Lugay, Bagua 1 Cotabato City. The victim  Sarip m Mastura was rushed to Cotabato  Periculture  Center and General Hospital (CPCGH), Cotabato City but was declared  dead on arrival (DOA) by attending physician  while the other victim, Toy S Bagundang who suffered GSW on chest was rushed to Cotabato City. An  a stray bullet also hit a  certain Toy Sumandar Bagundang (TNU), A 39 yrs old trysicad driver and res of Lugay- lugay, Bagua 1, Cotabato City.  The victim Sarip M Mastura was rushed to Cotabato Periculture  Center and General Hospital (CPCGH),  Cotabato City but was declared dead on arrival (DOA) by attending physician while the other victim, Toy S Bagundang who suffered  GSW on chest was rushed to Cotabato Regional Medical (CRMC) for Medical treatment. Pers of Cotabato City police precint 1 (PP1) and Police Precint 4 (PP4) responded to the crime scene and arrested a certain Ram Lacayera, a 23 yrs old, a res of 2nd st  Gen Luna, Rosary heights 5, Cotabato City. Civilian Side:",,,killeed/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/MR Toy Sumandar Bagundang/wounded/MR Sarip Mamadra,,,,,The arrested person was brought to Hqs Cotabato Police office (HCCPO) for investigation.
EMC09061,WESTMINCOM ,REGION 11,CVP ,ABDUCTION,10ID ,10ID3-TOC-1009-185-12 ,10 Sep 2012,"On 092055 Sep 2012,  On 092055H Sep 12, a certain Pablo Pensoy II, Barangay Captain of   Barangay Magsaysay, New Bataan, Compostela Valley Province was shot by two undetermined perpetrators while he was sitting at Michael Sari-sari Store, Purok 3A of said barangay. The gunmen fled away towards unknown direction riding in unidentified motorcycle immediate after the incident.",,,,,,,,"At about 2115H same day, combined elements of PNP New Bataan led by PI EMELITO LIGO and one (1) Team from Hqs Coy, 66IB led by 2LT CAGATIN proceeded to the crime scene and conducted  investigation.       Remarks: Motive of the incident still under investigation of PNP New Bataan."
EMC09082,WESTMINCOM ,REGION 12,SARANGANI ,ILLEGAL LOGGING,NFEM ,NFOC-0912-005 ,12 Sep 2012,"On 111628 Sep 2012, Progress Report re Apprehension of M/V Somahi at 1.07NM East of Tampat, Maasim, Sarangani Province on 120345H Sept 2012. Thorough inspection of available documents presented, revealed that the alleged two thousand nine hundred sixty three (2,963) pieces of mahogany round poles/flitches on board at M/V Somahi were originally owned by Mr Hadji Mashur Ismael and was loaded at Sunset Wharf, Sunset Village, Tabuk, Isabela City, Basilan. At about 101600H Sept 2012, M/V Somahi departed said pier enroute to Amadeo Pier, Marang St, Calumpang, General Santos City. Presently, coordination with DENR and PCG are being conducted for the joint inventory and turn-over of vessel and logs.",,,,,,,,
EMC09083,WESTMINCOM ,REGION 12,MAGUINDANAO ,SHOOTING,NFEM ,NFOC-0912-007 ,12 Sep 2012,"On 101848 Sep 2012, On or about  101848H Sep 2012, Hadji Macalma Mansur, 40 yo and his son Malik Mansur, a resident of Sitio Pagalamatan, Brgy Tamontaka 3, Cotabato City while on board a motorcycle were shot by unidentified men in the vicinity of Purok Bajunaid, Tamontaka 2, Cotabato City. Hadji Macalma Mansur sustained gunshot wound on diff parts of his body that resulted to his instantaneous death while Malik Mansur sustained gunshot wound on his lower right leg. Responding elements of Cotabato City Police Precinct 3, immediately rushed Malik Mansur to Cotabato Regional Medical Hospital for medical treatment. While the dead body of Hadji Macalma Mansur was brought by his brother to their residence at So Pagalamatan, Brgy Tamontaka 3, Cotabato City for proper disposition",,,killed/Mr Hadji Macalma Mansur/wounded/ Malik  Mansor,,,,"According to the PNP Recovered fm the crime scene were four (4) empty cartridges of M-16 rifle. Motive of the incident believed to be personal grudge. During the commission of the crime, suspects wore hood and utilized a TMX 155 single motorcycle colored gray with plate nr GM 9137.",
18881,NOLCOM ,REGION I,PANGASINAN ,DISCOVERY OF CADAVER (UNKOWN,7ID ,7DTOC-03-09-12-0156    ,05 Sep 2012,"On 050730 Sep 2012, On or about 050730 Sept 12, Brgy Councilor Raul Paiso and fisherman of Brgy San Isidro Norte, Binmaley, Pangasinan arrived at 70IB (C) Bn Hqs and reported a beheaded unidentified person seen floating at a distance of more or less seven (7) Kms away in the seashore of Lingayen Gulf.Action Taken:",,,,,,,,"One (1) team led by SSg Amancio Abiga PA together with personnel of PNP Binmaley and PDRRMC conducted joint retrieval operation of the cadaver and subsequently brought to PDRRMC Lingayen, Pangasinan for proper disposition."
18884,NOLCOM ,REGION III,ZAMBALES ,SUICIDE,NOLCOM ,NLCOC-1186-06-09-12 ,06 Sep 2012,"On 061400 Sep 2012, Pfc Ricky A Amayo 884576 (Inf) PA of 24IB, 7ID, PA committed suicide at Hqs CCoy, 24IB, PA, Brgy Nagbunga, San Marcelino, Zambalez using M16 rifle that causes his instantaneous death.Government Side:",,KIA/Pfc Ricky Amayo 884576 PA,,,,,,"Troops from said unit immediately verify the incident wherein the gunfire was heard and found Pfc Amayo's dead body. troops immediately called SOCO team and PNP of San Marcelino, Zambales for further investigation."
18901,NOLCOM ,CAR,MOUNTAIN PROVINCE ,CONFISCATION,NOLCOM ,NLOC-1205-10-09-12 ,10 Sep 2012,"On 081100 Sep 2012, LTC HONGITAN, CO, 54IB with approp scty escorts onboard with one (1) KM450 while traversing the route from Tabuk City, Kalinga towards Paracelis, Mountain Province seen illegal loggers on the process of transporting illegally cut lumbers (Narra and Sagat) using carabao along the road at vicinity Sitio Marallag, Bgy Bacarri, Paracelis, MP. The unidentified illegal loggers immediately scampered into different directions and abandoned the illegally sawn hard woods upon noticed of the presence of the army forces. the the troops confiscated nine (9) pieces of Narra flitches and  three (3) pieces of Sagat  hardwoods.Other Details:",,,,,,,"The nconfiscated Narra flitches has an estimated volume of 153 board feet while the Sagat  flitches has an estimated  volume of 60 board feet with a total estimated price  of P 12, 780.00.","Confiscated items are now at MCP, 54IB for safekeeping and proper disposition."
18915,NOLCOM ,REGION III,AURORA ,DEATH BY NATURAL CAUSES,NOLCOM ,NLCOC 1228-13-09-12 ,13 Sep 2012,"On 131730 Sep 2012, 7DSSO mobile team under TSg Ernesto O Natura (Inf) PA, while conducting 2nd Semester Physical Fitness Test at H48IB, 7ID, PA Brgy Calabuanan, Baler, Aurora, SSg Geraldo H  Virrey 787372 (AGS) PA, of Bravo (CADRE) Coy 70IB, 7ID, PA  collapsed at their barracks at around 1840H same day after performing the 3.2 kilometer run. Government Side:",,KIA/SSg Geraldo H Virrey 787372 PA,,,,,"At abt 1910H same day, said EM was declared dead on arrival by his attending physician due to cardiac arrest.","Dra Marilyn Gante (unit retainer physician) immediately applied Cardio Pulmonary Resuscitation (CPR) and said EM immediately rush up at Premier Hospital Brgy Suklayin, Baler, Aurora arrived at about 1900H same day. "
18916,NOLCOM ,CAR,MOUNTAIN PROVINCE ,CONFISCATION,NOLCOM ,NLCOC-1309-12 ,13 Sep 2012,"On 111430 Sep 2012, One pltn from 54IB, PA under MAJ CAYDA PA  confiscated 46 pcs of Narra flitches with a trotal volume of 1,416 board feet with and estimated value of 99,173.00 at vicinity  Sitio Cassag, Brgy Bacarri, Paracelis, Mt Province.Action Taken:",,,,,,,,"Confiscated lumbers were properly turned over to DENR office, Poblacion, Paracelis, Mt Province for proper disposition."
18940,NOLCOM ,REGION II,CAGAYAN ,CONFISCATION,NOLCOM ,NLCOC ,17 Sep 2012,"On 171830 Sep 2012, One (1) sqd from ACoy, 17IB, PA under 1LT AUNG PA together with DENR Aparri, Cagayan headed by forester Warlito Gaygay jumped-off from ACoy CP Brgy Capissayan Norte, Agttaran, Cagayan on board civ vehicle and proceeded towards vicinity Brgy Baracaoit of same municipality to confiscate MOL 368 board feet of illegally cut lumbers. Other Details:",,,,,,,Said lumbers allegedly owned by Mr Eduardo Lotoc of same Brgy.,"At about 1730H same day, said lumbers was turned-over to DENR Cagayan for proper disposition."
18971,NOLCOM ,REGION I,PANGASINAN ,SUICIDE,7ID ,7DTOC-26-09-12-0170    ,26 Sep 2012,"On 260100 Sep 2012, CAA Alfredo  A  Mejia PG-G12-000080 of Annam Detachment, Brgy Annam, Umingan,  Pangasinan  while on off duty status  hanged himself due to personal problem on a Nipa Hut approximately (50) meters away from his residence in So. Kamangaan, Brgy Abot Molina, Umingan, Pangasinan.  Action Taken:",,,,,,,,The incident was reported to PNP Umingan and requested an investigation team for the incident while Intel personnel of 70IB(C) was also tasked to conduct investigation
18894,SOLCOM ,REGION IV-B,OCCIDENTAL MINDORO ,CONFISCATION,SOLCOM ,SLCOC-0809-785-12 ,08 Sep 2012,"On 072100 Sep 2012, QRT led by Cpl Mandiato PA of BCoy, 80IB seized/confiscated MOL 600 board feet  of illegally cut lumbers (Acacia) at vicinity Sitio Bulaong, Brgy Concepcion, Calintaan, Occ Mindoro.Other Details:",,,,,,,"The said incident transpired at about 072000 Sep 12 when Mr Reynante D Diwa OIC, CENRO San Jose, Occ Mindoro made coordination to LT RAMONES PA CO, BCoy, 80IB about the allegede transportation of illegally cut lumbers hidden at unidentified place in Sitio Bulaong, Brgy  Concepcion, Calintaan, Occ Mindoro. Immediately, CO BCoy, 80IB responded to the request of  Mr Diwa and sent QRT  to the area to seize the the li8mber.","Said illegally cut lumbers were brought to BCoy, 80IB Command Post for custody."
18974,SOLCOM ,REGION IV-A,QUEZON ,RECOVERY,SOLCOM ,SLCOC-2909-825-12 ,28 Sep 2012,"On 281500 Sep 2012, CO, 74IB, PA LTC PEREZ PA received a phone call from P/INSP TUCIO PNP, COP MPS San Andres regarding an abandoned one (1) hand grenade in Purok San Lorenzo, Brgy Poblacion, San Andres, Quezon. PNP San Andres under P/INSP TUCIO PNP immediately proceeded to the area and cordon the vicinity for precautionary measures.Items Recovered / Loss: ",,,,,,Recovered/1 - Hand grenade,,"OOA 281700H Sep 12, SSg Cabunacan PA proceeded to the area and successfully recovered the said hand grenade and was brought to H74IB for proper disposition and further turn over to EOD Bn, ASCOM, PA"
18975,SOLCOM ,REGION IV-A,BATANGAS ,DEATH BY NATURAL CAUSES,SOLCOM ,SLCOC-2909-824-12 ,29 Sep 2012,"On 290330 Sep 2012, CAA Rufina D Baral BT-A050511 of Brgy Munting Indan, Nasugbo, Batangas, Assigned with Munting Indan Detachment, 1st Batangas CAA Coy, ACoy, 59IB (CADRE) died due to acute diabetes in his residence Brgy Munting Indan, Nasugbo, Batangas.Government Side:",,KIA/CAA Rufina D  Baral BT-A050511 CAA,,,,,,"ACOy, 59IB (CADRE) PA provided necessary assistance to the bereaved familiy of subject CAA."
EMC09005,EASTMINCOM ,ARMM,MAGUINDANAO ,DISCOVERY OF CADAVER (UNKOWN,6ID ,6DTOC-0209-596-2012 ,02 Sep 2012,"On 010600 Sep 2012, Lifeless body of CAA Benimele was discovered at Nituan River MOL three hundred (300) meters away from the Detachment. Said CAA asked permission to CAA Floro Millan purposely to take a bath at Nituan River MOL ten (10) meters away from the Detachment before taking his post as day guard. However, failed to return and only noticed when SSg Dela Cruz (Inf) PA, the Detachment Commander, started looking for the day guard which is supposed to be CAA Benimele.Government Side:",,CAA Dante  Benimele MG-C000009 CAA,,,,,"CAA Dante P Benimele MG-C000009, 68 years old, married and assigned at Nituan Detachment, Brgy Nituan, Parang, Mag.","SSg Dela Cruz (Inf) PA of 15th MAG CAA Co, Foxtrot Co, 38CBn, 6ID, PA personally look for CAA Benimele at his residence and found out that said CAA was not there. AA 1800H same day, SSg Dela Cruz (Inf) PA proceeded to Parang Municipal Police Station to report said incident. One (1) sqd of CAA from Nituan Detachment PA led by SSg Dela Cruz (Inf) PA jumped off and started scouring Nituan River. AA 0930H same day, the lifeless body of CAA Benimele was discovered at Nituan River MOL three hundred (300) meters away from the Detachment and immediately coordinated to Parang PNP for proper investigation. Recovered cadaver was brought to Cabangon Funeral homes with the presence of his immediate family. "
EMC09014,EASTMINCOM ,ARMM,MAGUINDANAO ,SHOOTING,NFEM ,CDO-0912-025 ,03 Sep 2012,"On 021655 Sep 2012, a shooting incident transpired at Brgy Manday, Cot City wherein the victim ident as DATU SARIP MAMADRA a nephew of the late KFRG leader LUCMAN MASTURA. Accordingly, the subject was procuring Shabu in the area when an unident suspect suddenly shot him using a cal .45 pistol. The victim sustained GSW on his chest which caused his instantaneous death. However, after commission of the crime, the suspect fled towards unspecified place using XRM motorcycle colored red with unk plate nr. Motive of said incident is believed to be pers grudge.Other Details:",,,,,,,1- MAMADRA was monitoring frequently transacting illegal drugs activities in the area and listed in the kidnapping syndicate group under late LUCMAN MASTURA./2-  Said info was obtained through PM at Cot City O/A030800H Sept 12.,pers of NFEM tasked the informant to cont monitoring in the area relative thereto.
EMC09015,EASTMINCOM ,REGION 12,SULTAN KUDARAT ,ILLEGAL LOGGING,NFEM ,NFEM-0912-001 ,03 Sep 2012,"Progress Report from Journal Nr. Progress report to our cnr: EMCOC – 3008 – 273– 12; dtd 9/4/2012On 011830 Sep 2012, pers of MBLT7 has completed the hauling of Illegally Cut Lumbers stockpiled in vic of Brgy Langali. Moreover, on 02 Sep 12, CENRO, Kalamansig under MR SAGA A AKMAD, conducted scaling of confiscated lumber placed in vic of H27MC in Brgy Dumolol, Palimbang Sulkud which totaled to seven hundred seventy six (776) pcs or equivalent to Twenty Nine Thousand Eight Hundred forty Four (29,844) board feet with an estimated market value of ",,,,,,,,
EMC09035,EASTMINCOM ,REGION 10,BUKIDNON ,STABBING,4ID ,OPNS 0609-1580-12 ,06 Sep 2012,"On 052238 Sep 2012, stabbing incident transpired at Purok-4, Brgy Kibongcog, San Fernando, Bukidnon perpetrated by a certain CAA DIMAS SOMIN-AO BK-120000106 assigned at 4th BUK CAA Coy (PB KM-8), Foxtrot Company, 23IB (CAFGU) stationed at Brgy Kibongcog, San Fernando, Bukidnon against a certain Lorenso Gatong, 56 yrs old widow a resident of So Enlay Brgy KIbongcog, San Fernando, Bukidnon.Result: Lorenso Gatong suffered multiple  stabbed wounds his chest that caused his untimely death.",,,,,,,," One (1) squad from (PB KM-8) led by Cpl Rasi A Arabi (Inf) PA together with CAA Morit Sabuan Anggawa BK-G12-000034 (Datu Morit) proceeded towards Brgy proper of Brgy Kobongcog to negotiate tribal datus in the area for the surrender of said perpetrator.  Further, IP personnel  of 8IB proceeded in the area to conduct investigation and  gather  information on the motive of incident."
