Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
12978,SOLCOM ,REGION IV-A,RIZAL ,APPREHENSION,SOLCOM ,SLCOC-0103-102--11 ,01 Mar 2011,"On 28 Feb 2011, one Platoon (-) under 2LT NELVIC TEEJAY L LOPEZ (INF) PA apprehended four (4) personalities allegedly suspects for killing of a certain Jovin D Cocoy, brother of CAA Benard D Cocoy last 27 Feb 2011 at Brgy San Isidro of same municipality.Civilian Side:",,, Apprehended/Mr Richard Sanbuena/Mr Marvin Casili/Mr  Vicente Casili/Mr Gilbert  Sanbuena,,,,,"apprehended suspects were immediately turned -over to Rodriguez, Rizal MPS for proper disposition and filing of appropriate charges"
12995,SOLCOM ,REGION IV-A,QUEZON ,SHOOTING,SOLCOM ,SLCOC-0203-165-11 ,02 Mar 2011,"On 01 Mar 2011, a certain Jerry Pederes was shot by an unidentified suspect using unknown type of caliber at vic Brgy Nabangka, Guinayangan, Quezon, killing the said CAA and hitting his wife at the her lower limb with a stray bullet.Action Taken:",,,,,,,,"1. Jerry Paredes and his wife was brought to a nearby hospital for medical treatment 2. CO, CCoy, 85IB informed/coordinated with Guinayangan PNP to investigate the reported incident."
13017,SOLCOM ,REGION IV-A,LAGUNA ,SHOOTING,ISAFP ,STL DTD 04-MARCH -2011 ,04 Mar 2011,"On 04 Mar 2011, a certain Nonilon Natividad, Head of Calamba City Traffic Management office was shot by three (3) unidentified gunmen onboard a motorcycle in Brgy San Juan Calamba City.Civilian Side:",,,Killed/Mr Nonilon Natividad,,,,"The victim was suffered multiple gunshot wounds in the different parts of his body was immediately brought to Calamba City Medical Center, but died while undergoing medical treatment. Responding elements of Calamba PNP recovered MOL 40 empty shells of Cal 45 and Cal 9mm at the crime scene. Motive of the incident and identities of the perpetrators are still being investigated by Calamba City PNP.",
13019,SOLCOM ,REGION IV-A,QUEZON ,RECOVERY OF IED,SOLCOM ,SLCOC-0403-115-11 ,04 Mar 2011,"On 041400 Mar 2011, personnel of 42LAC, 4th LABn under 1LT RAMOS received the surrendered IEDs from Mr Jonel Barrero at Brgy Magsaysay, Lopez, Quezon. Said IED was found at Mr Barrero`s Farm at Brgy Ilayang Ilog A, Lopez, Quezon.Items Recovered / Loss: ",,,,,, Recovered/ - IED Explosive Device,"Said IED was found at Mr Barrero`s Farm while cleaning his coconut farm  one (1) month ago at Brgy Ilayang Ilog A, Lopez, Quezon.",The surrendered item was turned over to H201Bde for proper disposition.
13026,SOLCOM ,REGION V,CAMARINES SUR ,ACCIDENT (GENERAL,SOLCOM ,SLCOC-0403-114-11 ,05 Mar 2011,"On 021200 Mar 2011, Pfc REnato F Pionela (Inf) PA, member of DRRM Training Team of 9ID, PA accidentlly fell while demonstrating the ascending/descending procedures to the participants of the DOH-CHD-Bicol DRRM Training being held at Bicol Sanitarium Training Center.Action Taken:",,,,,,,,"Saubject EP suffered fracture on his right pevola and was brought to Bicol Sanitaium Hospital for medication and subsequently evacuated to Bicol Medical Center, Naga City for casting of the said injury."
13060,SOLCOM ,REGION V,ALBAY ,DEATH BY NATURAL CAUSES,SOLCOM ,SLCOC-0803-120-11 ,08 Mar 2011,"On 061420 Mar 2011, Pfc Jesus M Fabricante Jr 881792 (Inf) PA of CCoy, 83IB, 9ID while swimming at the back of their TPB at vic Brgy Mayong, Tiwi, Albay was accidentally carried away by strong current. Cpl Miller PA tried to rescue Pfc Fabricante Jr but failed due to strong current.Government Side:",,KIA/Pfc Jesus M Fabricante Jr 881792 ,,,,,"At about 1800H same day, the body of Pfc Fabricante Jr was retrieved with the help of Bgry officials and Special Operation Unit (SOU) Bicol and brought to SIGA District Hospital, Tabaco City for medication, but pronounce dead on arrival by the attending physician.","The incident was relayed to the family of subject EP by CO, CCoy, 83IB while his remains was brought to St Peter Funeral Homes, Tabaco City, Albay waiting for the arrival of his family."
13103,SOLCOM ,REGION V,CATANDUANES ,RAID,SOLCOM ,SLCOC-1103-134-11 ,12 Mar 2011,"On 101030 Mar 2011, joint elements of BCoy, 83IB and PNP Viga led by PSI San Jose while conducting raid operation apprehended a certain Freddie T Tojot @ Bong with warrant of arrest for qualified theft at vic Brgy San Roque, Viga, Catanduanes.Civilian Side:",,,Apprehended/Mr Freddie T Tojot @ Bong,,,,,The suspect was brought to BCoy CP before he was properly turned over to PNP Viga for appropriate action.
13150,SOLCOM ,REGION IV-A,QUEZON ,ILLEGAL FISHING,PNCOC ,DOB EXECUTIVE SUMMARY DTD 17-MAR-2011 ,17 Mar 2011,"On 16 Mar 2011, joint elements of NIGL-SL, Bureau of Fisheries and Aquatic Resources (BFAR) Quezon and Bantay Dagat apprehended F/V Sto Niño and two (2) tugboats at Brgy Talaan, Saraiya, Quezon.Civilian Side:",,, Apprehended/Mr  Danilo  Agila @ dampoy,,,"Confiscated/  - assorted fish (approximately 2,000 Kilos)","Said F/V and tugboat are using active gears and operating without license/permit . Furthermore o/a 0730H same date and place, the operating team apprehended a certain Danilo Agila @Dampoy for dynamite fishing.",
13240,SOLCOM ,REGION IV-A,RIZAL ,DEATH BY NATURAL CAUSES,SOLCOM ,SLCOC-2603-176-11 ,27 Mar 2011,"On 26 Mar 2011, CAA Jessie B Infante RI-000048, 33 yrs old presently duty at San Joseph Detachment, 1st CAA Coy stationed at Brgy San Jose, Antipolo City was found dead due to cardiac arrest at his resident at Sitio Boso-boso, Brgy Jose, Antipolo City.Government Side:",,KIA/CAA Jessie B Infante   ,,,,,,"OIC, ECoy, 59IB, 2ID, PA provided necessary assistance for the bereaved family of said CAA."
13268,SOLCOM ,REGION IV-A,CAVITE ,STABBING,PN-NOC ,DOB DTD 30 MAR 2011 ,30 Mar 2011,"On 262220 Mar 2011, ASN Reynan A Vasquez 885414 PN was stabbed by a certain @ ""Jr"" while he tried to stop the quarrel at Brgy San Nicolas, Bacoor, Cavite.Government Side:",,WIA/ASN Reynan Vazquez  885414 ,,,,,Said EP was immediately rushed by his friends to PGH for proper treatment and medication and declared safe o/a 270800H Mar 11.,
12959,CENTCOM ,REGION VIII,SAMAR ,VEHICULAR ACCIDENT,CENTCOM ,COC-2011-041 ,27 Feb 2011,"On 151700 Feb 2011, an owner type jeep (black) with plate number DPE 699 driven by Sgt Admer P Pendon (Inf) PA with Roberto Dacuma alias Ka Juling escorted by Pfc Nelson Guadez (Inf) PA, accidentally hit a certain Lovely Ann S Centino, nine (9) yrs old, and a resident of Brgy Cabacungan.  Other Details:",,,,,,,"Prior to the incident at about 151100 Feb 2011, Sgt Pendon (Inf ) PA designated duty driver of owner type (black) PN DPE 699 together with his two (2) companions left HQs 801st Bde, Brgy Fatima, Hinabangan, Samar to proceeded  H8ID, Camp Lukban, Catbalogan, Samar purposely to meet MAJ ALLAN TIU (JAGS) PA, for legal matters regarding the CT leader captured by elements of 34IB.","The victim was immediately brought to Saint Paul`s Hospital, Tacloban City by Sgt Admer P Pendon for immediate medical treatment. Subject victim is now in a stable condition and is recuperating at her residence."
13025,CENTCOM ,REGION VIII,SAMAR ,VEHICULAR ACCIDENT,"8ID, PA ",8D3-OPNS-236-0503-11 ,05 Mar 2011,"On 05 Mar 2011, SSg Antonio B Abuganda Jr (Inf) PA, operative of 81MCO, 8MIB, 8ID while conducting covert road security, had an accident at vic Brgy Jiaan, Jiabong, Samar.Government Side:",,WIA/SSg Antonio B Abuganda Jr   ,,,,,"Subject EP suffered bruises on his lef, arm and different parts of his body and immediately brought to Samar Provincial Hospital for medical treatment.","At about 1045H same day, SSg Abuganda was evacuated to St Paul`s Hospital, Tacloban City for further medication."
13043,CENTCOM ,REGION VIII,BILIRAN ,BURNING,"8ID, PA ",8D3-OPN-238-0603-11 ,06 Mar 2011,"On 050100 Mar 2011, two (2) passenger buses with plate number TYL 287 body number 200756 and plate number TYR 833 with body number 200602 owned by Silver Star Bus Company was burned by MOL seven (7) perpetrators while parked in front of the house of Brgy Chairman Joaquin Sabitsana located at Brgy Talahid, Almaria, Biliran.Other Details:",,,,,,,"a. The bus driver identified as Arnel Montano, 34 yrs old and a resident of Mondragon, NSamar and Edwin Bargula, 47 yrs old and a resident of Sorsogon City were sleeping inside the bus when the incident happened. The two (2) victims died inside the bus. Estimated damage is MOL 14 million pesos (14,000,000.00) Recovered from the crime scene are follows: two (2) pcs empty shell of 9mm; two (2) pcs lighter and one (1) pair slippers. /b. MPS of Biliran PPO conducted follow-up operations. On 0150H same day, two (2) suspects were arrested by elements of BPSPL at the checkpoint near Biliran bridge. The suspects were identified as Jessie Oledan Y Duabis, 23 yrs old, single and a resident of Brgy Macalpi, Carigara, Leyte. Recovered from his possession: One (1) back pack and two (2) helmet, one (1) unit cellphone, one (1) unit motorcycle motrostar 125 without plate nr and OR number and Teodoro Macalalag Y Indica @TEDDY, 26 yrs old, Habal-habal driver and a resident of Brgy Candigahub, Carigara, Leyte. Recovered from his possession: One (1) unit cellphone, one (1) helmet and one (1) unit XTX 125 Yamaha motorcycle with plate number 6155HG with OR number 927678080 and CT Nr 104517324. ","Thorough investigation is being conducted by the PNP Almeria, the motive of the incident is still subject of the investigation."
13047,CENTCOM ,REGION VIII,ESAMAR ,APPREHENSION,"8ID, PA ",8D3-OPN-242-0603-11 ,06 Mar 2011,"On 051200 Mar 2011, Section (-) from HHCoy, 14IB led by Cpl Bona PA composed of 16 EP while conducting combat operation at VGL 61-66 & HGL 52-56 Arteche- San Policarpio, ESamar complex apprehended a certain Ronnie Y Gelera (civilian) at Sitio Himamayo, Brgy Tan-awan, San Policarpio, ESamar for illegal possession of firearm and ammunitions.Firearms Gains:",,,,Confiscated/1 - Improvised HMSG  (sn:  ),,Confiscated/5 - 5.56mm ammo/2 - 7.62mm ammo/2 - Cartridge of Cal .30 ball,,"The subject was immediately turn-over to PSI Steve Castilote III, Chief of Police of San Policarpio MPS, San Policarpio, ESamar for custody and proper filing of appropriate case."
13069,CENTCOM ,REGION VIII,EASTERN SAMAR ,APPREHENSION,CENTCOM ,COC-2011-047 ,08 Mar 2011,"On 07 Mar 2011, one (1) squad fro HHcoy, 14IB under 1LT BURAC PA, elements of san Policarpio MPS apprehended a certain Camilon Y Moratal @Lito and Quirino Moratal @Nono,criminals wih existing warrant of arrest  at Brgy Panag-apang, San Policarpio , ESamar.Enemy Side:", Apprehended/ Camilon Moratal Lito/ Quirino Moratal Nono,,,,,,"Said group arrested a certain Camilon Y Moratal @ Lito and Quirino Moratal @ Nono, both residents of Brgy Pang-pang, San Policarpio ESamr with pending crimal case 02-17 for murder.",The dou were brought to San Policarpio MPS for further investigation and proper disposition reagrding their pending cases.
13085,CENTCOM ,REGION VII,CEBU ,APPREHENSION,CENTCOM ,COC-2011-048-09-03 ,10 Mar 2011,"On 08 Mar 2011, CAA Juan B Cartilla CE-G04-000833 assigned at Sto Rosario CAA Detachment, Brgy Sto Rosario, Aloguinsan, Cebu was arrested by SP01 Arnold S Abenir and SP01 Edwin G Miranda for illegal possession of firearm at vic Argao Public market, Argao, Cebu.Other Details:",,,,,,,"Accordingly, CAA Cartilla was seen roaming at Argao Public Market armed with Cal .45 pistol tucked at his waist by P01 Jason Yap, intel operative of RMG, the latter reported said violation to PNP Argao. ",CAA Cartila was brought to Argao Police Station and was temporarily detained at Argao Police Station.
13086,CENTCOM ,REGION VI,NEGROS OCCIDENTAL ,DEATH BY NATURAL CAUSES,CENTCOM ,COC-2011-049-11 ,10 Mar 2011,"On 08 Mar 2011, CAA CArlito G Togle NL-A056918 of 7th NOC CAA Coy under DCoy, 12IB (CADRE) died due to cardiac arrest at Lizares Detachment, Hda Lizares, Brgy San Miguel, Murcia, Negros Occidental.Government Side:",,KIA/CAA Carlito G Togle   ,,,,,,"1. Subject CAA was brought to Bacolod Provincial Hospital, Bacolod City, Negros Occidental but was pronounced DOA. 2. The cadaver of CAA Togle was brought to Del Lourdes Funeral Homes, Locsin Str., Bacolod City for proper disposition."
13098,CENTCOM ,REGION VIII,WSAMAR ,DEATH BY NATURAL CAUSES,"8ID, PA ",8D3-OPN-267-1003-11 ,11 Mar 2011,"On 090900 Mar 2011, CAA Romeo C Albania WS-A053294 presently assigned with 27th WSCAA Coy, CCoy, 52IB (CADRE) PA died at his residence due to a cancer of the throat at vic Brgy Himalandrog, Calbayog City, Samar.Government Side:",,KIA/CAA Romeo C Albania   ,,,,,"The remains of CAA Albanaia was laid at his residence for proper disposition while financial support, interment and burial assistance were provided by 52IB (CADRE) PA.",
13180,CENTCOM ,REGION VI,NEGROS OCCIDENTAL ,RESCUE OPERATIONS,CENTCOM ,COC-2011-057-2003 ,20 Mar 2011,"On 181600 Mar 2011, one (1) Squad from Canlamay CAA Detachment led by Sgt Ariel C Sebala (Inf) PA together with the barangay councilors of Brgy Canlamay, Ilog, Negros Occidental conducted rescue operations, assistance to the alleged kidnapping incident at Sitio Mapuso of the same barangay. The victim was identified as Gerrel D Muares, 14 yrs old and the suspect was identified as Jojo Balinas of Brgy Agboy, Candoni, NOC.Other Details:",,,,,,,"At about 1600H same day, the victim was recovered by the troops while the suspect is still at large as of last report.",
13190,CENTCOM ,REGION VIII,NSAMAR ,HACKING,"8ID, PA ",8D3-OPN-407-2103-11 ,22 Mar 2011,"On 19 Mar 2011, Sgt Eddie S Masloc 816980 (Inf) PA of HHC, 20IB, 8ID was hacked by three (3) unidentified suspects at vic Purok 3, Brgy Magsaysay, Lope de Vega, NSamar.Other Details:",,,,,,,"Accordingly, subject EP was arrived at Brgy Magsaysay after picking up his laundry at Purok 3 of the said barangay when three (3) unidentifie men approached him and without apparant reason hacked Sgt Masloc PA hitting his right leg.","a. Sgt Masloc PA was brought to St. Camilu`s Hospital, Calbayog City for initial treatment and subsequently transferred to Camp Lukban Station Hospital, Camp Lukban, Catbalogan, Samar for proper medical treatment. b. At about 2200H same day, Brgy officials and Tanods of Brgy Magsaysay, Lope de Vega, NSamar headed by Brgy Chairman Domingo Alvarrez escorted by the troops of HHSC, 20IB led by 1LT ISAGANI H VIERNES PA apprehended the perpetrators who were identified as Edward Rial Labanancia, 17 yrs old, Joseph Amoroto Mag-ampo, 16 yrs old and Mario Guttierez Labanancia, 17 yrs old. all residents of the said barangay. The suspects were turned over to Lope de Vega PNP for proper disposition."
13203,CENTCOM ,REGION VIII,SAMAR ,DEATH BY NATURAL CAUSES,"8ID, PA ",8D3-OPN-413-2303-11 ,23 Mar 2011,"On 23 Mar 2011, Cpl Pio C Celespara 783779 (Inf) PA, 48 yrs old HHSBn, 8ID, PA while completing two (2) mile-run collpased in front of 8ID Granstand, Camp Lukban, Catbalogan, Samar.Government Side:",,KIA/Cpl Pio C Celespara 783779 ,,,,,"Subject EP was immediately rushed to Camp Lukban Station Hospital for medical attension, he was attended by MAJ ALLAN D PARAYAO (MC) PA. However, Cpl Clespara PA was pronounced dead at about 0803H same day due to cardio pulmunary arrest.","Cadaver of late Cpl Celespara PA was brought to Bless Funeral Homes, Catbalogan, Samar for funeral services."
12972,EASTMINCOM ,ARMM,MAGUINDANAO  ,STABBING,"6ID, PA ",6DTOC-2802-115-2011 ,28 Feb 2011,"On 281340 Feb 2011, a certain Tonoy T Badisto, married, 30 yrs old, a resident of Brgy Sanyag, Ampatuan, Maguindanao was stabbed by CAA Ronnie S Navarro MG-A003111, married, 44 yrs old, a resident of said Brgy and presently with 6th Mag CAAC under DCoy, 38IB at Brgy Saniag, Ampatuan, MAguindanao.Other Details:",,,,,,,"a. Accordingly, while CAA Navarro was playing billard at the Brgy`s Public Market, the victim repeatedly made snide remarks against CAA Navarro. The latter cautioned Mr Badisto of his misbehavior, but instead of conceding, Mr Batisto put his arms over CAA Navarro`s shoulder and punched him hitting his left eye. In retaliation and thinking that his opponent is bigger than him, CAA Navarro pulled his knife and stabbed Mr Badisto on his left breast. The victim was brought by his friends to Maguindanao Provincial Hospital at Shariff Aguak, Maguindanao for medical treatment. /b. CAA Navarro voluntarily surrendered to his det comdr, TSgt Ronnie G Jaboneta (Inf) PA at HQs 6th Maguindanao CAAC Stationed at Brgy Kauran, Ampatuan, Maguindanao. ","CPT JOSE REYNOLD CORTEZ, CO, DCoy, 38IB and TSgt Jaboneta in coordination with Ampatuan MPS initiated a negotiation for the settlement/resolution of the case of both parties."
12973,EASTMINCOM ,REGION XII,COTABATO ,DEATH BY NATURAL CAUSES,"6ID, PA ",6DTOC-2802-116-2011 ,28 Feb 2011,"On 280500 Feb 2011, CAA Sandangan M Sangeban MA-A000597, 50 yrs old married and member of 7th MG CAA Coy under BCoy, 38IB died at his residence at Sitio Central, Brgy Kilada, Matalam, Cotabato due to cardiac arrest. Cadaver of said CAA is at his residence. Next of kin- Mrs Lydia M Sangeban (Wife).",,,,,,,,
12981,EASTMINCOM ,ARMM,MAGUINDANAO ,APPREHENSION,"6ID, PA ",6DTOC-2802-118-11 ,01 Mar 2011,"On 28 Feb 2011, joint elements of 45IB, PNP Datu Hoffer and PHQ, PNP Maguindanao while conducting law enforcement operations at vic Brgy Limpongo, Datu Hoffer, Maguindanao, apprehended a certain Theng P Sali @ Abdullah Abdulkahar, 39 yrs old, included in the wanted list in connection with the 23 Nov 2009 Maguindanao massacre. The arrest was made by virtue of warrant of arrest CC NOs Q-09162148-72; Q-09162116-31; Q-10162652-66  issued by Hon. Judge Jocelyn Solis Reyes of RTC Branch 221, Quezon City charging the suspect with multiple murder-56 counts .Enemy Side:", Apprehended/ Theng P Sali @ Abdullah Abdulkahar  ,,,,,,,"The suspect was brought to CCoy CP in Brgy Limpongo, Datu Hoffer Ampatuan, Maguindanao for further verification and interrogation prior to turned over to PNP Maguindanao."
